filename,label,PC1,PC2
wild_2201.png,wild,0.04093434042280311,1.1118387020342546
wild_2202.png,wild,0.04093434042280311,1.1118387020342546
wild_2203.png,wild,0.04093434042280311,1.1118387020342546
wild_2204.png,wild,0.04093434042280311,1.1118387020342546
wild_2205.png,wild,0.04093434042280311,1.1118387020342546
wild_2206.png,wild,0.04093434042280311,1.1118387020342546
wild_2207.png,wild,0.04093434042280311,1.1118387020342546
wild_2208.png,wild,0.04093434042280311,1.1118387020342546
wild_2209.png,wild,0.04093434042280311,1.1118387020342546
wild_2210.png,wild,0.04093434042280311,1.1118387020342546
wild_2211.png,wild,0.04093434042280311,1.1118387020342546
wild_2212.png,wild,0.04093434042280311,1.1118387020342546
wild_2213.png,wild,0.04093434042280311,1.1118387020342546
wild_2214.png,wild,0.04093434042280311,1.1118387020342546
wild_2215.png,wild,0.04093434042280311,1.1118387020342546
wild_2216.png,wild,0.04093434042280311,1.1118387020342546
wild_2217.png,wild,0.04093434042280311,1.1118387020342546
wild_2218.png,wild,0.04093434042280311,1.1118387020342546
wild_2219.png,wild,0.04093434042280311,1.1118387020342546
wild_2220.png,wild,0.04093434042280311,1.1118387020342546
wild_2221.png,wild,0.04093434042280311,1.1118387020342546
wild_2222.png,wild,0.04093434042280311,1.1118387020342546
wild_2223.png,wild,0.04093434042280311,1.1118387020342546
wild_2224.png,wild,0.04093434042280311,1.1118387020342546
wild_2225.png,wild,0.04093434042280311,1.1118387020342546
wild_2226.png,wild,0.04093434042280311,1.1118387020342546
wild_2227.png,wild,0.04093434042280311,1.1118387020342546
wild_2228.png,wild,0.04093434042280311,1.1118387020342546
wild_2229.png,wild,0.04093434042280311,1.1118387020342546
wild_2230.png,wild,0.04093434042280311,1.1118387020342546
wild_2231.png,wild,0.04093434042280311,1.1118387020342546
wild_2232.png,wild,0.04093434042280311,1.1118387020342546
wild_2233.png,wild,0.04093434042280311,1.1118387020342546
wild_2234.png,wild,0.04093434042280311,1.1118387020342546
wild_2235.png,wild,0.04093434042280311,1.1118387020342546
wild_2236.png,wild,0.04093434042280311,1.1118387020342546
wild_2237.png,wild,0.04093434042280311,1.1118387020342546
wild_2238.png,wild,0.04093434042280311,1.1118387020342546
wild_2239.png,wild,0.04093434042280311,1.1118387020342546
wild_2240.png,wild,0.04093434042280311,1.1118387020342546
wild_2241.png,wild,0.8669744325515696,1.0681207492160618
wild_2242.png,wild,0.8669744325515696,1.0681207492160618
wild_2243.png,wild,0.8669744325515696,1.0681207492160618
wild_2244.png,wild,0.8669744325515696,1.0681207492160618
wild_2245.png,wild,0.8669744325515696,1.0681207492160618
wild_2246.png,wild,0.8669744325515696,1.0681207492160618
wild_2247.png,wild,0.8669744325515696,1.0681207492160618
wild_2248.png,wild,0.8669744325515696,1.0681207492160618
wild_2249.png,wild,0.8669744325515696,1.0681207492160618
wild_2250.png,wild,0.8669744325515696,1.0681207492160618
wild_2251.png,wild,0.8669744325515696,1.0681207492160618
wild_2252.png,wild,0.8669744325515696,1.0681207492160618
wild_2253.png,wild,0.8669744325515696,1.0681207492160618
wild_2254.png,wild,0.8669744325515696,1.0681207492160618
wild_2255.png,wild,0.8669744325515696,1.0681207492160618
wild_2256.png,wild,0.8669744325515696,1.0681207492160618
wild_2257.png,wild,0.8669744325515696,1.0681207492160618
wild_2258.png,wild,0.8669744325515696,1.0681207492160618
wild_2259.png,wild,0.8669744325515696,1.0681207492160618
wild_2260.png,wild,0.8669744325515696,1.0681207492160618
wild_2261.png,wild,0.8669744325515696,1.0681207492160618
wild_2262.png,wild,0.8669744325515696,1.0681207492160618
wild_2263.png,wild,0.8669744325515696,1.0681207492160618
wild_2264.png,wild,0.8669744325515696,1.0681207492160618
wild_2265.png,wild,0.8669744325515696,1.0681207492160618
wild_2266.png,wild,0.8669744325515696,1.0681207492160618
wild_2267.png,wild,0.8669744325515696,1.0681207492160618
wild_2268.png,wild,0.8669744325515696,1.0681207492160618
wild_2269.png,wild,0.8669744325515696,1.0681207492160618
wild_2270.png,wild,0.8669744325515696,1.0681207492160618
wild_2271.png,wild,0.8669744325515696,1.0681207492160618
wild_2272.png,wild,0.8669744325515696,1.0681207492160618
wild_2273.png,wild,0.8669744325515696,1.0681207492160618
wild_2274.png,wild,0.8669744325515696,1.0681207492160618
wild_2275.png,wild,0.8669744325515696,1.0681207492160618
wild_2276.png,wild,0.8669744325515696,1.0681207492160618
wild_2277.png,wild,0.8669744325515696,1.0681207492160618
wild_2278.png,wild,0.8669744325515696,1.0681207492160618
wild_2279.png,wild,0.8669744325515696,1.0681207492160618
wild_2280.png,wild,0.8669744325515696,1.0681207492160618
wild_2281.png,wild,0.5142937027137179,0.9279976593055819
wild_2282.png,wild,0.5142937027137179,0.9279976593055819
wild_2283.png,wild,0.5142937027137179,0.9279976593055819
wild_2284.png,wild,0.5142937027137179,0.9279976593055819
wild_2285.png,wild,0.5142937027137179,0.9279976593055819
wild_2286.png,wild,0.5142937027137179,0.9279976593055819
wild_2287.png,wild,0.5142937027137179,0.9279976593055819
wild_2288.png,wild,0.5142937027137179,0.9279976593055819
wild_2289.png,wild,0.5142937027137179,0.9279976593055819
wild_2290.png,wild,0.5142937027137179,0.9279976593055819
wild_2291.png,wild,0.5142937027137179,0.9279976593055819
wild_2292.png,wild,0.5142937027137179,0.9279976593055819
wild_2293.png,wild,0.5142937027137179,0.9279976593055819
wild_2294.png,wild,0.5142937027137179,0.9279976593055819
wild_2295.png,wild,0.5142937027137179,0.9279976593055819
wild_2296.png,wild,0.5142937027137179,0.9279976593055819
wild_2297.png,wild,0.5142937027137179,0.9279976593055819
wild_2298.png,wild,0.5142937027137179,0.9279976593055819
wild_2299.png,wild,0.5142937027137179,0.9279976593055819
wild_2300.png,wild,0.5142937027137179,0.9279976593055819
wild_2301.png,wild,0.5142937027137179,0.9279976593055819
wild_2302.png,wild,0.5142937027137179,0.9279976593055819
wild_2303.png,wild,0.5142937027137179,0.9279976593055819
wild_2304.png,wild,0.5142937027137179,0.9279976593055819
wild_2305.png,wild,0.5142937027137179,0.9279976593055819
wild_2306.png,wild,0.5142937027137179,0.9279976593055819
wild_2307.png,wild,0.5142937027137179,0.9279976593055819
wild_2308.png,wild,0.5142937027137179,0.9279976593055819
wild_2309.png,wild,0.5142937027137179,0.9279976593055819
wild_2310.png,wild,0.5142937027137179,0.9279976593055819
wild_2311.png,wild,0.5142937027137179,0.9279976593055819
wild_2312.png,wild,0.5142937027137179,0.9279976593055819
wild_2313.png,wild,0.5142937027137179,0.9279976593055819
wild_2314.png,wild,0.5142937027137179,0.9279976593055819
wild_2315.png,wild,0.5142937027137179,0.9279976593055819
wild_2316.png,wild,0.5142937027137179,0.9279976593055819
wild_2317.png,wild,0.5142937027137179,0.9279976593055819
wild_2318.png,wild,0.5142937027137179,0.9279976593055819
wild_2319.png,wild,0.5142937027137179,0.9279976593055819
wild_2320.png,wild,0.5142937027137179,0.9279976593055819
wild_2321.png,wild,0.1939337224147606,0.22833437082099856
wild_2322.png,wild,0.1939337224147606,0.22833437082099856
wild_2323.png,wild,0.1939337224147606,0.22833437082099856
wild_2324.png,wild,0.1939337224147606,0.22833437082099856
wild_2325.png,wild,0.1939337224147606,0.22833437082099856
wild_2326.png,wild,0.1939337224147606,0.22833437082099856
wild_2327.png,wild,0.1939337224147606,0.22833437082099856
wild_2328.png,wild,0.1939337224147606,0.22833437082099856
wild_2329.png,wild,0.1939337224147606,0.22833437082099856
wild_2330.png,wild,0.1939337224147606,0.22833437082099856
wild_2331.png,wild,0.1939337224147606,0.22833437082099856
wild_2332.png,wild,0.1939337224147606,0.22833437082099856
wild_2333.png,wild,0.1939337224147606,0.22833437082099856
wild_2334.png,wild,0.1939337224147606,0.22833437082099856
wild_2335.png,wild,0.1939337224147606,0.22833437082099856
wild_2336.png,wild,0.1939337224147606,0.22833437082099856
wild_2337.png,wild,0.1939337224147606,0.22833437082099856
wild_2338.png,wild,0.1939337224147606,0.22833437082099856
wild_2339.png,wild,0.1939337224147606,0.22833437082099856
wild_2340.png,wild,0.1939337224147606,0.22833437082099856
wild_2341.png,wild,0.1939337224147606,0.22833437082099856
wild_2342.png,wild,0.1939337224147606,0.22833437082099856
wild_2343.png,wild,0.1939337224147606,0.22833437082099856
wild_2344.png,wild,0.1939337224147606,0.22833437082099856
wild_2345.png,wild,0.1939337224147606,0.22833437082099856
wild_2346.png,wild,0.1939337224147606,0.22833437082099856
wild_2347.png,wild,0.1939337224147606,0.22833437082099856
wild_2348.png,wild,0.1939337224147606,0.22833437082099856
wild_2349.png,wild,0.1939337224147606,0.22833437082099856
wild_2350.png,wild,0.1939337224147606,0.22833437082099856
wild_2351.png,wild,0.1939337224147606,0.22833437082099856
wild_2352.png,wild,0.1939337224147606,0.22833437082099856
wild_2353.png,wild,0.1939337224147606,0.22833437082099856
wild_2354.png,wild,0.1939337224147606,0.22833437082099856
wild_2355.png,wild,0.1939337224147606,0.22833437082099856
wild_2356.png,wild,0.1939337224147606,0.22833437082099856
wild_2357.png,wild,0.1939337224147606,0.22833437082099856
wild_2358.png,wild,0.1939337224147606,0.22833437082099856
wild_2359.png,wild,0.1939337224147606,0.22833437082099856
wild_2360.png,wild,0.1939337224147606,0.22833437082099856
wild_2361.png,wild,0.6589994646613972,-0.4681856701464336
wild_2362.png,wild,0.6589994646613972,-0.4681856701464336
wild_2363.png,wild,0.6589994646613972,-0.4681856701464336
wild_2364.png,wild,0.6589994646613972,-0.4681856701464336
wild_2365.png,wild,0.6589994646613972,-0.4681856701464336
wild_2366.png,wild,0.6589994646613972,-0.4681856701464336
wild_2367.png,wild,0.6589994646613972,-0.4681856701464336
wild_2368.png,wild,0.6589994646613972,-0.4681856701464336
wild_2369.png,wild,0.6589994646613972,-0.4681856701464336
wild_2370.png,wild,0.6589994646613972,-0.4681856701464336
wild_2371.png,wild,0.6589994646613972,-0.4681856701464336
wild_2372.png,wild,0.6589994646613972,-0.4681856701464336
wild_2373.png,wild,0.6589994646613972,-0.4681856701464336
wild_2374.png,wild,0.6589994646613972,-0.4681856701464336
wild_2375.png,wild,0.6589994646613972,-0.4681856701464336
wild_2376.png,wild,0.6589994646613972,-0.4681856701464336
wild_2377.png,wild,0.6589994646613972,-0.4681856701464336
wild_2378.png,wild,0.6589994646613972,-0.4681856701464336
wild_2379.png,wild,0.6589994646613972,-0.4681856701464336
wild_2380.png,wild,0.6589994646613972,-0.4681856701464336
wild_2381.png,wild,0.6589994646613972,-0.4681856701464336
wild_2382.png,wild,0.6589994646613972,-0.4681856701464336
wild_2383.png,wild,0.6589994646613972,-0.4681856701464336
wild_2384.png,wild,0.6589994646613972,-0.4681856701464336
wild_2385.png,wild,0.6589994646613972,-0.4681856701464336
wild_2386.png,wild,0.6589994646613972,-0.4681856701464336
wild_2387.png,wild,0.6589994646613972,-0.4681856701464336
wild_2388.png,wild,0.6589994646613972,-0.4681856701464336
wild_2389.png,wild,0.6589994646613972,-0.4681856701464336
wild_2390.png,wild,0.6589994646613972,-0.4681856701464336
wild_2391.png,wild,0.6589994646613972,-0.4681856701464336
wild_2392.png,wild,0.6589994646613972,-0.4681856701464336
wild_2393.png,wild,0.6589994646613972,-0.4681856701464336
wild_2394.png,wild,0.6589994646613972,-0.4681856701464336
wild_2395.png,wild,0.6589994646613972,-0.4681856701464336
wild_2396.png,wild,0.6589994646613972,-0.4681856701464336
wild_2397.png,wild,0.6589994646613972,-0.4681856701464336
wild_2398.png,wild,0.6589994646613972,-0.4681856701464336
wild_2399.png,wild,0.6589994646613972,-0.4681856701464336
wild_2400.png,wild,0.6589994646613972,-0.4681856701464336
wild_2401.png,wild,1.2002462284686033,0.7273997032668127
wild_2402.png,wild,1.2002462284686033,0.7273997032668127
wild_2403.png,wild,1.2002462284686033,0.7273997032668127
wild_2404.png,wild,1.2002462284686033,0.7273997032668127
wild_2405.png,wild,1.2002462284686033,0.7273997032668127
wild_2406.png,wild,1.2002462284686033,0.7273997032668127
wild_2407.png,wild,1.2002462284686033,0.7273997032668127
wild_2408.png,wild,1.2002462284686033,0.7273997032668127
wild_2409.png,wild,1.2002462284686033,0.7273997032668127
wild_2410.png,wild,1.2002462284686033,0.7273997032668127
wild_2411.png,wild,1.2002462284686033,0.7273997032668127
wild_2412.png,wild,1.2002462284686033,0.7273997032668127
wild_2413.png,wild,1.2002462284686033,0.7273997032668127
wild_2414.png,wild,1.2002462284686033,0.7273997032668127
wild_2415.png,wild,1.2002462284686033,0.7273997032668127
wild_2416.png,wild,1.2002462284686033,0.7273997032668127
wild_2417.png,wild,1.2002462284686033,0.7273997032668127
wild_2418.png,wild,1.2002462284686033,0.7273997032668127
wild_2419.png,wild,1.2002462284686033,0.7273997032668127
wild_2420.png,wild,1.2002462284686033,0.7273997032668127
wild_2421.png,wild,1.2002462284686033,0.7273997032668127
wild_2422.png,wild,1.2002462284686033,0.7273997032668127
wild_2423.png,wild,1.2002462284686033,0.7273997032668127
wild_2424.png,wild,1.2002462284686033,0.7273997032668127
wild_2425.png,wild,1.2002462284686033,0.7273997032668127
wild_2426.png,wild,1.2002462284686033,0.7273997032668127
wild_2427.png,wild,1.2002462284686033,0.7273997032668127
wild_2428.png,wild,1.2002462284686033,0.7273997032668127
wild_2429.png,wild,1.2002462284686033,0.7273997032668127
wild_2430.png,wild,1.2002462284686033,0.7273997032668127
wild_2431.png,wild,1.2002462284686033,0.7273997032668127
wild_2432.png,wild,1.2002462284686033,0.7273997032668127
wild_2433.png,wild,1.2002462284686033,0.7273997032668127
wild_2434.png,wild,1.2002462284686033,0.7273997032668127
wild_2435.png,wild,1.2002462284686033,0.7273997032668127
wild_2436.png,wild,1.2002462284686033,0.7273997032668127
wild_2437.png,wild,1.2002462284686033,0.7273997032668127
wild_2438.png,wild,1.2002462284686033,0.7273997032668127
wild_2439.png,wild,1.2002462284686033,0.7273997032668127
wild_2440.png,wild,1.2002462284686033,0.7273997032668127
wild_2441.png,wild,1.4816483845430717,0.697198045247722
wild_2442.png,wild,1.4816483845430717,0.697198045247722
wild_2443.png,wild,1.4816483845430717,0.697198045247722
wild_2444.png,wild,1.4816483845430717,0.697198045247722
wild_2445.png,wild,1.4816483845430717,0.697198045247722
wild_2446.png,wild,1.4816483845430717,0.697198045247722
wild_2447.png,wild,1.4816483845430717,0.697198045247722
wild_2448.png,wild,1.4816483845430717,0.697198045247722
wild_2449.png,wild,1.4816483845430717,0.697198045247722
wild_2450.png,wild,1.4816483845430717,0.697198045247722
wild_2451.png,wild,1.4816483845430717,0.697198045247722
wild_2452.png,wild,1.4816483845430717,0.697198045247722
wild_2453.png,wild,1.4816483845430717,0.697198045247722
wild_2454.png,wild,1.4816483845430717,0.697198045247722
wild_2455.png,wild,1.4816483845430717,0.697198045247722
wild_2456.png,wild,1.4816483845430717,0.697198045247722
wild_2457.png,wild,1.4816483845430717,0.697198045247722
wild_2458.png,wild,1.4816483845430717,0.697198045247722
wild_2459.png,wild,1.4816483845430717,0.697198045247722
wild_2460.png,wild,1.4816483845430717,0.697198045247722
wild_2461.png,wild,1.4816483845430717,0.697198045247722
wild_2462.png,wild,1.4816483845430717,0.697198045247722
wild_2463.png,wild,1.4816483845430717,0.697198045247722
wild_2464.png,wild,1.4816483845430717,0.697198045247722
wild_2465.png,wild,1.4816483845430717,0.697198045247722
wild_2466.png,wild,1.4816483845430717,0.697198045247722
wild_2467.png,wild,1.4816483845430717,0.697198045247722
wild_2468.png,wild,1.4816483845430717,0.697198045247722
wild_2469.png,wild,1.4816483845430717,0.697198045247722
wild_2470.png,wild,1.4816483845430717,0.697198045247722
wild_2471.png,wild,1.4816483845430717,0.697198045247722
wild_2472.png,wild,1.4816483845430717,0.697198045247722
wild_2473.png,wild,1.4816483845430717,0.697198045247722
wild_2474.png,wild,1.4816483845430717,0.697198045247722
wild_2475.png,wild,1.4816483845430717,0.697198045247722
wild_2476.png,wild,1.4816483845430717,0.697198045247722
wild_2477.png,wild,1.4816483845430717,0.697198045247722
wild_2478.png,wild,1.4816483845430717,0.697198045247722
wild_2479.png,wild,1.4816483845430717,0.697198045247722
wild_2480.png,wild,1.4816483845430717,0.697198045247722
wild_2481.png,wild,1.5225301465857326,0.6718242650097421
wild_2482.png,wild,1.5225301465857326,0.6718242650097421
wild_2483.png,wild,1.5225301465857326,0.6718242650097421
wild_2484.png,wild,1.5225301465857326,0.6718242650097421
wild_2485.png,wild,1.5225301465857326,0.6718242650097421
wild_2486.png,wild,1.5225301465857326,0.6718242650097421
wild_2487.png,wild,1.5225301465857326,0.6718242650097421
wild_2488.png,wild,1.5225301465857326,0.6718242650097421
wild_2489.png,wild,1.5225301465857326,0.6718242650097421
wild_2490.png,wild,1.5225301465857326,0.6718242650097421
wild_2491.png,wild,1.5225301465857326,0.6718242650097421
wild_2492.png,wild,1.5225301465857326,0.6718242650097421
wild_2493.png,wild,1.5225301465857326,0.6718242650097421
wild_2494.png,wild,1.5225301465857326,0.6718242650097421
wild_2495.png,wild,1.5225301465857326,0.6718242650097421
wild_2496.png,wild,1.5225301465857326,0.6718242650097421
wild_2497.png,wild,1.5225301465857326,0.6718242650097421
wild_2498.png,wild,1.5225301465857326,0.6718242650097421
wild_2499.png,wild,1.5225301465857326,0.6718242650097421
wild_2500.png,wild,1.5225301465857326,0.6718242650097421
wild_2501.png,wild,1.5225301465857326,0.6718242650097421
wild_2502.png,wild,1.5225301465857326,0.6718242650097421
wild_2503.png,wild,1.5225301465857326,0.6718242650097421
wild_2504.png,wild,1.5225301465857326,0.6718242650097421
